location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-10T20:00:00Z","2024-05-10T13:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-10T21:00:00Z","2024-05-10T14:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.3,"ppm","2024-05-10T22:00:00Z","2024-05-10T15:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.3,"ppm","2024-05-10T23:00:00Z","2024-05-10T16:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.3,"ppm","2024-05-11T00:00:00Z","2024-05-10T17:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.3,"ppm","2024-05-11T01:00:00Z","2024-05-10T18:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-11T02:00:00Z","2024-05-10T19:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-11T03:00:00Z","2024-05-10T20:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-11T04:00:00Z","2024-05-10T21:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-11T05:00:00Z","2024-05-10T22:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-11T06:00:00Z","2024-05-10T23:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-11T07:00:00Z","2024-05-11T00:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-11T08:00:00Z","2024-05-11T01:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.3,"ppm","2024-05-11T09:00:00Z","2024-05-11T02:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.3,"ppm","2024-05-11T10:00:00Z","2024-05-11T03:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.2,"ppm","2024-05-11T12:00:00Z","2024-05-11T05:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.3,"ppm","2024-05-11T13:00:00Z","2024-05-11T06:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.3,"ppm","2024-05-11T14:00:00Z","2024-05-11T07:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-11T15:00:00Z","2024-05-11T08:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.6,"ppm","2024-05-11T16:00:00Z","2024-05-11T09:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.5,"ppm","2024-05-11T17:00:00Z","2024-05-11T10:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-11T18:00:00Z","2024-05-11T11:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-11T19:00:00Z","2024-05-11T12:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-11T20:00:00Z","2024-05-11T13:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-11T21:00:00Z","2024-05-11T14:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-11T22:00:00Z","2024-05-11T15:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-11T23:00:00Z","2024-05-11T16:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-12T00:00:00Z","2024-05-11T17:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-12T01:00:00Z","2024-05-11T18:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-12T02:00:00Z","2024-05-11T19:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-12T03:00:00Z","2024-05-11T20:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-12T04:00:00Z","2024-05-11T21:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-12T05:00:00Z","2024-05-11T22:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-12T06:00:00Z","2024-05-11T23:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-12T07:00:00Z","2024-05-12T00:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-12T08:00:00Z","2024-05-12T01:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.3,"ppm","2024-05-12T09:00:00Z","2024-05-12T02:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.3,"ppm","2024-05-12T10:00:00Z","2024-05-12T03:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.3,"ppm","2024-05-12T12:00:00Z","2024-05-12T05:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.3,"ppm","2024-05-12T13:00:00Z","2024-05-12T06:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.3,"ppm","2024-05-12T14:00:00Z","2024-05-12T07:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.3,"ppm","2024-05-12T15:00:00Z","2024-05-12T08:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-12T16:00:00Z","2024-05-12T09:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-12T17:00:00Z","2024-05-12T10:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-12T18:00:00Z","2024-05-12T11:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-12T19:00:00Z","2024-05-12T12:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-12T20:00:00Z","2024-05-12T13:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-12T21:00:00Z","2024-05-12T14:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-12T22:00:00Z","2024-05-12T15:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-12T23:00:00Z","2024-05-12T16:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-13T00:00:00Z","2024-05-12T17:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-13T01:00:00Z","2024-05-12T18:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-13T02:00:00Z","2024-05-12T19:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.3,"ppm","2024-05-13T03:00:00Z","2024-05-12T20:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.3,"ppm","2024-05-13T04:00:00Z","2024-05-12T21:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-13T05:00:00Z","2024-05-12T22:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.3,"ppm","2024-05-13T06:00:00Z","2024-05-12T23:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.3,"ppm","2024-05-13T07:00:00Z","2024-05-13T00:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.3,"ppm","2024-05-13T08:00:00Z","2024-05-13T01:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.3,"ppm","2024-05-13T09:00:00Z","2024-05-13T02:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.3,"ppm","2024-05-13T10:00:00Z","2024-05-13T03:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.3,"ppm","2024-05-13T12:00:00Z","2024-05-13T05:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-13T13:00:00Z","2024-05-13T06:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-13T14:00:00Z","2024-05-13T07:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-13T15:00:00Z","2024-05-13T08:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-13T16:00:00Z","2024-05-13T09:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-13T17:00:00Z","2024-05-13T10:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-13T21:00:00Z","2024-05-13T14:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-13T22:00:00Z","2024-05-13T15:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-13T23:00:00Z","2024-05-13T16:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-14T00:00:00Z","2024-05-13T17:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-14T01:00:00Z","2024-05-13T18:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-14T02:00:00Z","2024-05-13T19:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-14T03:00:00Z","2024-05-13T20:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.3,"ppm","2024-05-14T04:00:00Z","2024-05-13T21:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.3,"ppm","2024-05-14T05:00:00Z","2024-05-13T22:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.3,"ppm","2024-05-14T06:00:00Z","2024-05-13T23:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.3,"ppm","2024-05-14T07:00:00Z","2024-05-14T00:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.3,"ppm","2024-05-14T08:00:00Z","2024-05-14T01:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.3,"ppm","2024-05-14T09:00:00Z","2024-05-14T02:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.3,"ppm","2024-05-14T10:00:00Z","2024-05-14T03:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-14T12:00:00Z","2024-05-14T05:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-14T13:00:00Z","2024-05-14T06:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-14T14:00:00Z","2024-05-14T07:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-14T15:00:00Z","2024-05-14T08:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-14T16:00:00Z","2024-05-14T09:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-14T17:00:00Z","2024-05-14T10:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-14T18:00:00Z","2024-05-14T11:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-14T19:00:00Z","2024-05-14T12:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-14T20:00:00Z","2024-05-14T13:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-14T21:00:00Z","2024-05-14T14:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-14T22:00:00Z","2024-05-14T15:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-14T23:00:00Z","2024-05-14T16:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-15T00:00:00Z","2024-05-14T17:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-15T01:00:00Z","2024-05-14T18:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-15T02:00:00Z","2024-05-14T19:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-15T03:00:00Z","2024-05-14T20:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-15T04:00:00Z","2024-05-14T21:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-15T05:00:00Z","2024-05-14T22:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-15T06:00:00Z","2024-05-14T23:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.3,"ppm","2024-05-15T07:00:00Z","2024-05-15T00:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.3,"ppm","2024-05-15T08:00:00Z","2024-05-15T01:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.3,"ppm","2024-05-15T09:00:00Z","2024-05-15T02:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.3,"ppm","2024-05-15T10:00:00Z","2024-05-15T03:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.3,"ppm","2024-05-15T12:00:00Z","2024-05-15T05:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-15T13:00:00Z","2024-05-15T06:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-15T14:00:00Z","2024-05-15T07:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-15T15:00:00Z","2024-05-15T08:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-15T16:00:00Z","2024-05-15T09:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-15T17:00:00Z","2024-05-15T10:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","co",0.4,"ppm","2024-05-15T18:00:00Z","2024-05-15T11:00:00-07:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","no",0.0107,"ppm","2024-01-02T08:00:00Z","2024-01-02T00:00:00-08:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","no",0.0057,"ppm","2024-01-02T09:00:00Z","2024-01-02T01:00:00-08:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","no",0.0111,"ppm","2024-01-02T10:00:00Z","2024-01-02T02:00:00-08:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","no",0.008,"ppm","2024-01-02T12:00:00Z","2024-01-02T04:00:00-08:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","no",0.0077,"ppm","2024-01-02T13:00:00Z","2024-01-02T05:00:00-08:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","no",0.019100000000000002,"ppm","2024-01-02T14:00:00Z","2024-01-02T06:00:00-08:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","no",0.003,"ppm","2024-01-02T15:00:00Z","2024-01-02T07:00:00-08:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","no",0.0058,"ppm","2024-01-02T16:00:00Z","2024-01-02T08:00:00-08:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","no",0.0085,"ppm","2024-01-02T17:00:00Z","2024-01-02T09:00:00-08:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","no",0.0023,"ppm","2024-01-02T18:00:00Z","2024-01-02T10:00:00-08:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","no",0.0050999999999999995,"ppm","2024-01-02T19:00:00Z","2024-01-02T11:00:00-08:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","no",0.0056,"ppm","2024-01-02T20:00:00Z","2024-01-02T12:00:00-08:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","no",0.0073,"ppm","2024-01-02T21:00:00Z","2024-01-02T13:00:00-08:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","no",0.0017,"ppm","2024-01-02T22:00:00Z","2024-01-02T14:00:00-08:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","no",0.0044,"ppm","2024-01-02T23:00:00Z","2024-01-02T15:00:00-08:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
2610,"Berkeley Aquatic Par","no",-0.0007,"ppm","2024-01-03T00:00:00Z","2024-01-02T16:00:00-08:00","America/Los_Angeles",37.86476699999999,-122.30274099999998,,,,"Unknown Governmental Organization","AirNow"
