location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2816762,"Lawrence Hall of Science","pm25",998.84,"µg/m³","2024-11-30T14:06:31Z","2024-11-30T06:06:31-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1343.63,"µg/m³","2024-11-30T14:23:57Z","2024-11-30T06:23:57-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1274.92,"µg/m³","2024-11-30T14:58:49Z","2024-11-30T06:58:49-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1739.74,"µg/m³","2024-11-30T16:09:34Z","2024-11-30T08:09:34-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1140.89,"µg/m³","2024-11-30T16:27:01Z","2024-11-30T08:27:01-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1548.09,"µg/m³","2024-11-30T16:44:28Z","2024-11-30T08:44:28-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2056.18,"µg/m³","2024-11-30T17:37:43Z","2024-11-30T09:37:43-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2340.54,"µg/m³","2024-11-30T23:10:01Z","2024-11-30T15:10:01-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2371.78,"µg/m³","2024-11-30T23:27:27Z","2024-11-30T15:27:27-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2152.59,"µg/m³","2024-12-01T00:59:48Z","2024-11-30T16:59:48-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2462.4,"µg/m³","2024-12-01T01:56:49Z","2024-11-30T17:56:49-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2518.41,"µg/m³","2024-12-01T06:53:11Z","2024-11-30T22:53:11-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2285.02,"µg/m³","2024-12-01T12:24:31Z","2024-12-01T04:24:31-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2281.47,"µg/m³","2024-12-01T15:36:19Z","2024-12-01T07:36:19-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2836.48,"µg/m³","2024-12-02T05:22:19Z","2024-12-01T21:22:19-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2797.77,"µg/m³","2024-12-02T16:26:40Z","2024-12-02T08:26:40-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2845.04,"µg/m³","2024-12-03T07:05:15Z","2024-12-02T23:05:15-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2663.24,"µg/m³","2024-12-03T14:05:44Z","2024-12-03T06:05:44-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2903.04,"µg/m³","2024-12-03T23:28:18Z","2024-12-03T15:28:18-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2360.62,"µg/m³","2024-12-04T08:03:07Z","2024-12-04T00:03:07-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2616.5,"µg/m³","2024-12-04T13:34:32Z","2024-12-04T05:34:32-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2125.88,"µg/m³","2024-12-06T11:10:33Z","2024-12-06T03:10:33-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2355.22,"µg/m³","2024-12-07T10:05:12Z","2024-12-07T02:05:12-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2238.19,"µg/m³","2024-12-07T23:56:37Z","2024-12-07T15:56:37-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1838.18,"µg/m³","2024-12-08T02:33:37Z","2024-12-07T18:33:37-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2097.53,"µg/m³","2024-12-08T04:00:47Z","2024-12-07T20:00:47-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1987.27,"µg/m³","2024-12-08T15:25:21Z","2024-12-08T07:25:21-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2100.89,"µg/m³","2024-12-08T18:02:22Z","2024-12-08T10:02:22-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2907.81,"µg/m³","2024-12-09T12:41:10Z","2024-12-09T04:41:10-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2752.46,"µg/m³","2024-12-09T15:43:08Z","2024-12-09T07:43:08-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2025.81,"µg/m³","2024-12-10T08:25:17Z","2024-12-10T00:25:17-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2215.87,"µg/m³","2024-12-10T08:43:30Z","2024-12-10T00:43:30-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2016.27,"µg/m³","2024-12-10T09:00:59Z","2024-12-10T01:00:59-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2533.06,"µg/m³","2024-12-10T10:45:42Z","2024-12-10T02:45:42-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",941.38,"µg/m³","2024-12-10T15:42:33Z","2024-12-10T07:42:33-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1211.8,"µg/m³","2024-12-10T16:00:02Z","2024-12-10T08:00:02-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1481,"µg/m³","2024-12-10T16:34:57Z","2024-12-10T08:34:57-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",2472.22,"µg/m³","2024-12-11T01:19:11Z","2024-12-10T17:19:11-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1288.18,"µg/m³","2024-12-12T05:31:59Z","2024-12-11T21:31:59-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1110.95,"µg/m³","2024-12-12T06:41:49Z","2024-12-11T22:41:49-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",742.12,"µg/m³","2024-12-12T07:16:43Z","2024-12-11T23:16:43-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",531.55,"µg/m³","2024-12-12T09:18:56Z","2024-12-12T01:18:56-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",994.51,"µg/m³","2024-12-12T09:36:23Z","2024-12-12T01:36:23-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",681.65,"µg/m³","2024-12-12T10:11:19Z","2024-12-12T02:11:19-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",391.85,"µg/m³","2024-12-12T10:28:46Z","2024-12-12T02:28:46-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",358.66,"µg/m³","2024-12-12T10:46:14Z","2024-12-12T02:46:14-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",369.91,"µg/m³","2024-12-12T11:03:41Z","2024-12-12T03:03:41-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",757.34,"µg/m³","2024-12-12T11:56:05Z","2024-12-12T03:56:05-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",555.77,"µg/m³","2024-12-12T12:31:00Z","2024-12-12T04:31:00-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",512.78,"µg/m³","2024-12-12T13:05:55Z","2024-12-12T05:05:55-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",634.73,"µg/m³","2024-12-12T13:23:22Z","2024-12-12T05:23:22-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",648.76,"µg/m³","2024-12-12T13:40:49Z","2024-12-12T05:40:49-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",658.53,"µg/m³","2024-12-12T13:58:17Z","2024-12-12T05:58:17-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",335.72,"µg/m³","2024-12-12T15:08:07Z","2024-12-12T07:08:07-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",365.73,"µg/m³","2024-12-12T15:25:34Z","2024-12-12T07:25:34-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",472.4,"µg/m³","2024-12-12T15:43:02Z","2024-12-12T07:43:02-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",764.87,"µg/m³","2024-12-12T16:00:29Z","2024-12-12T08:00:29-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",876.95,"µg/m³","2024-12-12T17:27:47Z","2024-12-12T09:27:47-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",494.94,"µg/m³","2024-12-12T17:45:15Z","2024-12-12T09:45:15-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",492.93,"µg/m³","2024-12-12T18:02:42Z","2024-12-12T10:02:42-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",826.33,"µg/m³","2024-12-12T18:20:09Z","2024-12-12T10:20:09-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",855.38,"µg/m³","2024-12-12T18:37:36Z","2024-12-12T10:37:36-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",540.93,"µg/m³","2024-12-12T18:55:03Z","2024-12-12T10:55:03-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1145.69,"µg/m³","2024-12-12T19:12:31Z","2024-12-12T11:12:31-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",583.76,"µg/m³","2024-12-12T19:29:58Z","2024-12-12T11:29:58-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",868.24,"µg/m³","2024-12-12T21:15:33Z","2024-12-12T13:15:33-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",902.46,"µg/m³","2024-12-12T21:33:01Z","2024-12-12T13:33:01-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",884.08,"µg/m³","2024-12-12T21:50:29Z","2024-12-12T13:50:29-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",823.85,"µg/m³","2024-12-13T00:10:09Z","2024-12-12T16:10:09-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",771.37,"µg/m³","2024-12-13T00:45:04Z","2024-12-12T16:45:04-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",435.9,"µg/m³","2024-12-13T01:02:31Z","2024-12-12T17:02:31-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",480.96,"µg/m³","2024-12-13T01:19:58Z","2024-12-12T17:19:58-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",448.91,"µg/m³","2024-12-13T01:37:25Z","2024-12-12T17:37:25-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",557.25,"µg/m³","2024-12-13T01:54:53Z","2024-12-12T17:54:53-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",462.69,"µg/m³","2024-12-13T02:12:20Z","2024-12-12T18:12:20-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",438.43,"µg/m³","2024-12-13T02:29:47Z","2024-12-12T18:29:47-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",463.08,"µg/m³","2024-12-13T03:57:02Z","2024-12-12T19:57:02-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",434.6,"µg/m³","2024-12-13T04:14:29Z","2024-12-12T20:14:29-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",499.62,"µg/m³","2024-12-13T04:31:56Z","2024-12-12T20:31:56-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",756.38,"µg/m³","2024-12-13T05:41:45Z","2024-12-12T21:41:45-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",551.02,"µg/m³","2024-12-13T05:59:12Z","2024-12-12T21:59:12-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",247.14,"µg/m³","2024-12-13T06:16:39Z","2024-12-12T22:16:39-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",391.65,"µg/m³","2024-12-13T06:34:06Z","2024-12-12T22:34:06-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",359.77,"µg/m³","2024-12-13T06:51:34Z","2024-12-12T22:51:34-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",397.6,"µg/m³","2024-12-13T07:09:01Z","2024-12-12T23:09:01-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",660.19,"µg/m³","2024-12-13T07:26:28Z","2024-12-12T23:26:28-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",388.48,"µg/m³","2024-12-13T08:01:23Z","2024-12-13T00:01:23-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",808.69,"µg/m³","2024-12-13T08:18:50Z","2024-12-13T00:18:50-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",548.65,"µg/m³","2024-12-13T08:36:18Z","2024-12-13T00:36:18-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",706.1,"µg/m³","2024-12-13T08:53:45Z","2024-12-13T00:53:45-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",638.35,"µg/m³","2024-12-13T09:11:12Z","2024-12-13T01:11:12-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",527.14,"µg/m³","2024-12-13T09:28:40Z","2024-12-13T01:28:40-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",391.36,"µg/m³","2024-12-13T12:40:40Z","2024-12-13T04:40:40-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",733.9,"µg/m³","2024-12-13T12:58:07Z","2024-12-13T04:58:07-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",690.28,"µg/m³","2024-12-13T13:50:29Z","2024-12-13T05:50:29-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",800.66,"µg/m³","2024-12-13T15:52:39Z","2024-12-13T07:52:39-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",788.19,"µg/m³","2024-12-13T17:19:56Z","2024-12-13T09:19:56-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",787.85,"µg/m³","2024-12-13T19:57:52Z","2024-12-13T11:57:52-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1029.76,"µg/m³","2024-12-13T20:32:46Z","2024-12-13T12:32:46-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1047.04,"µg/m³","2024-12-13T22:00:39Z","2024-12-13T14:00:39-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",1050.15,"µg/m³","2024-12-14T00:02:50Z","2024-12-13T16:02:50-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",842.21,"µg/m³","2024-12-14T00:20:17Z","2024-12-13T16:20:17-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",574.54,"µg/m³","2024-12-14T00:55:11Z","2024-12-13T16:55:11-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",589.37,"µg/m³","2024-12-14T01:12:38Z","2024-12-13T17:12:38-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",463.29,"µg/m³","2024-12-14T02:04:59Z","2024-12-13T18:04:59-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",408.39,"µg/m³","2024-12-14T02:22:26Z","2024-12-13T18:22:26-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",432.6,"µg/m³","2024-12-14T02:39:53Z","2024-12-13T18:39:53-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",864.27,"µg/m³","2024-12-14T02:57:20Z","2024-12-13T18:57:20-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",651.1,"µg/m³","2024-12-14T03:14:46Z","2024-12-13T19:14:46-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",859.67,"µg/m³","2024-12-14T03:49:50Z","2024-12-13T19:49:50-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",426.49,"µg/m³","2024-12-14T05:17:04Z","2024-12-13T21:17:04-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",97.05,"µg/m³","2024-12-14T05:51:59Z","2024-12-13T21:51:59-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",385.56,"µg/m³","2024-12-14T06:09:26Z","2024-12-13T22:09:26-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",463.12,"µg/m³","2024-12-14T06:26:53Z","2024-12-13T22:26:53-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",436.76,"µg/m³","2024-12-14T06:44:20Z","2024-12-13T22:44:20-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",727.29,"µg/m³","2024-12-14T07:01:47Z","2024-12-13T23:01:47-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",300.61,"µg/m³","2024-12-14T07:19:15Z","2024-12-13T23:19:15-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",107.18,"µg/m³","2024-12-14T07:36:42Z","2024-12-13T23:36:42-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",275,"µg/m³","2024-12-14T07:54:10Z","2024-12-13T23:54:10-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",418.53,"µg/m³","2024-12-14T08:11:37Z","2024-12-14T00:11:37-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",355.32,"µg/m³","2024-12-14T08:46:31Z","2024-12-14T00:46:31-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",337.45,"µg/m³","2024-12-14T09:03:58Z","2024-12-14T01:03:58-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",244.51,"µg/m³","2024-12-14T09:21:25Z","2024-12-14T01:21:25-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",187.88,"µg/m³","2024-12-14T09:38:52Z","2024-12-14T01:38:52-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",107.86,"µg/m³","2024-12-14T09:56:19Z","2024-12-14T01:56:19-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",152.51,"µg/m³","2024-12-14T10:13:46Z","2024-12-14T02:13:46-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",162.56,"µg/m³","2024-12-14T10:48:41Z","2024-12-14T02:48:41-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",89.64,"µg/m³","2024-12-14T11:06:08Z","2024-12-14T03:06:08-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",151.58,"µg/m³","2024-12-14T11:41:02Z","2024-12-14T03:41:02-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",244.98,"µg/m³","2024-12-14T11:58:32Z","2024-12-14T03:58:32-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",113.33,"µg/m³","2024-12-14T14:01:40Z","2024-12-14T06:01:40-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",742.02,"µg/m³","2024-12-14T14:19:07Z","2024-12-14T06:19:07-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",156.15,"µg/m³","2024-12-14T14:36:34Z","2024-12-14T06:36:34-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",95.95,"µg/m³","2024-12-14T14:54:01Z","2024-12-14T06:54:01-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",184.89,"µg/m³","2024-12-14T15:11:28Z","2024-12-14T07:11:28-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",161.65,"µg/m³","2024-12-14T15:28:54Z","2024-12-14T07:28:54-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",86.94,"µg/m³","2024-12-14T15:46:52Z","2024-12-14T07:46:52-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",339.26,"µg/m³","2024-12-14T16:04:19Z","2024-12-14T08:04:19-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
