location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3409046,"D","pm25",8.92,"µg/m³","2025-03-04T21:09:16Z","2025-03-04T13:09:16-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",8.75,"µg/m³","2025-03-04T21:26:53Z","2025-03-04T13:26:53-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",8.22,"µg/m³","2025-03-04T21:44:31Z","2025-03-04T13:44:31-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",7.16,"µg/m³","2025-03-04T22:02:08Z","2025-03-04T14:02:08-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",7.64,"µg/m³","2025-03-04T22:19:45Z","2025-03-04T14:19:45-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",8.51,"µg/m³","2025-03-04T22:37:22Z","2025-03-04T14:37:22-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",9.81,"µg/m³","2025-03-04T22:55:03Z","2025-03-04T14:55:03-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",8.47,"µg/m³","2025-03-05T01:16:10Z","2025-03-04T17:16:10-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",8.41,"µg/m³","2025-03-05T01:33:51Z","2025-03-04T17:33:51-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",9.6,"µg/m³","2025-03-05T01:51:41Z","2025-03-04T17:51:41-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",9.57,"µg/m³","2025-03-05T02:09:20Z","2025-03-04T18:09:20-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",9.29,"µg/m³","2025-03-05T02:26:58Z","2025-03-04T18:26:58-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",8.47,"µg/m³","2025-03-05T02:44:36Z","2025-03-04T18:44:36-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",8,"µg/m³","2025-03-05T03:02:17Z","2025-03-04T19:02:17-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",8.36,"µg/m³","2025-03-05T03:19:56Z","2025-03-04T19:19:56-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",8.24,"µg/m³","2025-03-05T03:37:37Z","2025-03-04T19:37:37-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",8.22,"µg/m³","2025-03-05T03:55:18Z","2025-03-04T19:55:18-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",7.84,"µg/m³","2025-03-05T04:12:56Z","2025-03-04T20:12:56-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",7.75,"µg/m³","2025-03-05T04:30:40Z","2025-03-04T20:30:40-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",8.06,"µg/m³","2025-03-05T04:48:21Z","2025-03-04T20:48:21-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",7.85,"µg/m³","2025-03-05T05:05:59Z","2025-03-04T21:05:59-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",8.06,"µg/m³","2025-03-05T06:16:35Z","2025-03-04T22:16:35-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",8.18,"µg/m³","2025-03-05T06:34:13Z","2025-03-04T22:34:13-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",8.25,"µg/m³","2025-03-05T06:51:52Z","2025-03-04T22:51:52-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.52,"µg/m³","2025-03-05T08:02:28Z","2025-03-05T00:02:28-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.06,"µg/m³","2025-03-05T08:20:06Z","2025-03-05T00:20:06-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",3.77,"µg/m³","2025-03-05T08:37:44Z","2025-03-05T00:37:44-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",3.79,"µg/m³","2025-03-05T08:55:21Z","2025-03-05T00:55:21-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",3.88,"µg/m³","2025-03-05T09:12:59Z","2025-03-05T01:12:59-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",3.94,"µg/m³","2025-03-05T09:30:40Z","2025-03-05T01:30:40-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",3.97,"µg/m³","2025-03-05T09:48:17Z","2025-03-05T01:48:17-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.46,"µg/m³","2025-03-05T10:05:54Z","2025-03-05T02:05:54-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.21,"µg/m³","2025-03-05T10:23:32Z","2025-03-05T02:23:32-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.01,"µg/m³","2025-03-05T10:41:09Z","2025-03-05T02:41:09-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.18,"µg/m³","2025-03-05T10:58:46Z","2025-03-05T02:58:46-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.13,"µg/m³","2025-03-05T11:16:24Z","2025-03-05T03:16:24-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.3,"µg/m³","2025-03-05T11:34:01Z","2025-03-05T03:34:01-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.76,"µg/m³","2025-03-05T11:51:39Z","2025-03-05T03:51:39-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.96,"µg/m³","2025-03-05T12:09:16Z","2025-03-05T04:09:16-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.96,"µg/m³","2025-03-05T12:26:53Z","2025-03-05T04:26:53-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.63,"µg/m³","2025-03-05T12:44:31Z","2025-03-05T04:44:31-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.83,"µg/m³","2025-03-05T13:02:08Z","2025-03-05T05:02:08-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.02,"µg/m³","2025-03-05T13:19:49Z","2025-03-05T05:19:49-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.4,"µg/m³","2025-03-05T13:37:30Z","2025-03-05T05:37:30-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.9,"µg/m³","2025-03-05T13:55:10Z","2025-03-05T05:55:10-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.51,"µg/m³","2025-03-05T15:05:40Z","2025-03-05T07:05:40-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",6.62,"µg/m³","2025-03-05T15:23:17Z","2025-03-05T07:23:17-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.82,"µg/m³","2025-03-05T15:40:55Z","2025-03-05T07:40:55-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",6.02,"µg/m³","2025-03-05T15:58:35Z","2025-03-05T07:58:35-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",7.65,"µg/m³","2025-03-05T17:09:11Z","2025-03-05T09:09:11-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",6.16,"µg/m³","2025-03-05T17:26:49Z","2025-03-05T09:26:49-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",6.05,"µg/m³","2025-03-05T17:44:26Z","2025-03-05T09:44:26-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",7.15,"µg/m³","2025-03-05T18:02:07Z","2025-03-05T10:02:07-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",8.36,"µg/m³","2025-03-05T19:12:41Z","2025-03-05T11:12:41-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",8.83,"µg/m³","2025-03-05T19:30:19Z","2025-03-05T11:30:19-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",7.71,"µg/m³","2025-03-05T19:47:57Z","2025-03-05T11:47:57-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",7.51,"µg/m³","2025-03-05T20:05:34Z","2025-03-05T12:05:34-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.85,"µg/m³","2025-03-05T20:23:12Z","2025-03-05T12:23:12-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.72,"µg/m³","2025-03-05T20:40:50Z","2025-03-05T12:40:50-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",7.24,"µg/m³","2025-03-05T20:58:27Z","2025-03-05T12:58:27-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",3.41,"µg/m³","2025-03-06T00:12:30Z","2025-03-05T16:12:30-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",2.64,"µg/m³","2025-03-06T00:30:07Z","2025-03-05T16:30:07-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",2.4,"µg/m³","2025-03-06T00:47:48Z","2025-03-05T16:47:48-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",2.6,"µg/m³","2025-03-06T01:05:25Z","2025-03-05T17:05:25-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",3.01,"µg/m³","2025-03-06T01:23:03Z","2025-03-05T17:23:03-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.35,"µg/m³","2025-03-06T01:40:40Z","2025-03-05T17:40:40-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",3.15,"µg/m³","2025-03-06T01:58:18Z","2025-03-05T17:58:18-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.06,"µg/m³","2025-03-06T02:15:58Z","2025-03-05T18:15:58-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.56,"µg/m³","2025-03-06T02:33:36Z","2025-03-05T18:33:36-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.67,"µg/m³","2025-03-06T02:51:14Z","2025-03-05T18:51:14-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",7.85,"µg/m³","2025-03-06T03:08:53Z","2025-03-05T19:08:53-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",8.67,"µg/m³","2025-03-06T03:26:34Z","2025-03-05T19:26:34-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",8.28,"µg/m³","2025-03-06T03:44:12Z","2025-03-05T19:44:12-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",10.44,"µg/m³","2025-03-06T04:01:50Z","2025-03-05T20:01:50-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",6.06,"µg/m³","2025-03-06T07:15:50Z","2025-03-05T23:15:50-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",6.06,"µg/m³","2025-03-06T07:33:28Z","2025-03-05T23:33:28-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",7.43,"µg/m³","2025-03-06T07:51:06Z","2025-03-05T23:51:06-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",3.61,"µg/m³","2025-03-06T10:12:18Z","2025-03-06T02:12:18-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",3.76,"µg/m³","2025-03-06T10:29:56Z","2025-03-06T02:29:56-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",3.55,"µg/m³","2025-03-06T10:47:34Z","2025-03-06T02:47:34-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",3.81,"µg/m³","2025-03-06T11:05:12Z","2025-03-06T03:05:12-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",3.83,"µg/m³","2025-03-06T11:22:51Z","2025-03-06T03:22:51-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",3.97,"µg/m³","2025-03-06T11:40:32Z","2025-03-06T03:40:32-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",3.75,"µg/m³","2025-03-06T11:58:10Z","2025-03-06T03:58:10-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",3.78,"µg/m³","2025-03-06T12:15:48Z","2025-03-06T04:15:48-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.14,"µg/m³","2025-03-06T12:33:29Z","2025-03-06T04:33:29-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.43,"µg/m³","2025-03-06T12:51:07Z","2025-03-06T04:51:07-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.68,"µg/m³","2025-03-06T13:08:45Z","2025-03-06T05:08:45-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.86,"µg/m³","2025-03-06T13:26:23Z","2025-03-06T05:26:23-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.7,"µg/m³","2025-03-06T13:44:04Z","2025-03-06T05:44:04-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.33,"µg/m³","2025-03-06T14:01:42Z","2025-03-06T06:01:42-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.33,"µg/m³","2025-03-06T14:19:20Z","2025-03-06T06:19:20-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.14,"µg/m³","2025-03-06T14:36:59Z","2025-03-06T06:36:59-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.65,"µg/m³","2025-03-06T14:54:37Z","2025-03-06T06:54:37-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",6.04,"µg/m³","2025-03-06T15:12:15Z","2025-03-06T07:12:15-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",7.18,"µg/m³","2025-03-06T15:29:57Z","2025-03-06T07:29:57-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",7.52,"µg/m³","2025-03-06T15:47:35Z","2025-03-06T07:47:35-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",7.37,"µg/m³","2025-03-06T16:05:13Z","2025-03-06T08:05:13-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.49,"µg/m³","2025-03-06T17:16:06Z","2025-03-06T09:16:06-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.51,"µg/m³","2025-03-06T17:33:44Z","2025-03-06T09:33:44-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.18,"µg/m³","2025-03-06T17:51:22Z","2025-03-06T09:51:22-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.11,"µg/m³","2025-03-06T18:09:00Z","2025-03-06T10:09:00-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.73,"µg/m³","2025-03-06T18:26:38Z","2025-03-06T10:26:38-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.16,"µg/m³","2025-03-06T18:44:16Z","2025-03-06T10:44:16-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.68,"µg/m³","2025-03-06T19:01:54Z","2025-03-06T11:01:54-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.33,"µg/m³","2025-03-06T20:12:27Z","2025-03-06T12:12:27-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.78,"µg/m³","2025-03-06T20:30:08Z","2025-03-06T12:30:08-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.48,"µg/m³","2025-03-06T20:47:46Z","2025-03-06T12:47:46-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.81,"µg/m³","2025-03-06T21:05:25Z","2025-03-06T13:05:25-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.33,"µg/m³","2025-03-07T00:01:54Z","2025-03-06T16:01:54-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.37,"µg/m³","2025-03-07T00:19:36Z","2025-03-06T16:19:36-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.75,"µg/m³","2025-03-07T00:37:15Z","2025-03-06T16:37:15-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.92,"µg/m³","2025-03-07T00:54:53Z","2025-03-06T16:54:53-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.67,"µg/m³","2025-03-07T01:12:32Z","2025-03-06T17:12:32-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.85,"µg/m³","2025-03-07T01:30:14Z","2025-03-06T17:30:14-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.74,"µg/m³","2025-03-07T01:47:53Z","2025-03-06T17:47:53-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.09,"µg/m³","2025-03-07T02:05:32Z","2025-03-06T18:05:32-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.27,"µg/m³","2025-03-07T02:23:11Z","2025-03-06T18:23:11-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.54,"µg/m³","2025-03-07T02:40:50Z","2025-03-06T18:40:50-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.32,"µg/m³","2025-03-07T02:58:29Z","2025-03-06T18:58:29-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.09,"µg/m³","2025-03-07T04:13:09Z","2025-03-06T20:13:09-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.71,"µg/m³","2025-03-07T04:30:48Z","2025-03-06T20:30:48-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.84,"µg/m³","2025-03-07T04:48:27Z","2025-03-06T20:48:27-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.69,"µg/m³","2025-03-07T05:06:06Z","2025-03-06T21:06:06-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.72,"µg/m³","2025-03-07T05:23:48Z","2025-03-06T21:23:48-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.63,"µg/m³","2025-03-07T05:41:27Z","2025-03-06T21:41:27-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",4.44,"µg/m³","2025-03-07T05:59:06Z","2025-03-06T21:59:06-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.03,"µg/m³","2025-03-07T06:16:45Z","2025-03-06T22:16:45-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.28,"µg/m³","2025-03-07T06:34:27Z","2025-03-06T22:34:27-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.31,"µg/m³","2025-03-07T06:52:06Z","2025-03-06T22:52:06-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.64,"µg/m³","2025-03-07T08:02:45Z","2025-03-07T00:02:45-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.86,"µg/m³","2025-03-07T08:20:24Z","2025-03-07T00:20:24-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.34,"µg/m³","2025-03-07T08:38:06Z","2025-03-07T00:38:06-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.47,"µg/m³","2025-03-07T08:55:45Z","2025-03-07T00:55:45-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.33,"µg/m³","2025-03-07T09:13:27Z","2025-03-07T01:13:27-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",6,"µg/m³","2025-03-07T09:31:06Z","2025-03-07T01:31:06-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.45,"µg/m³","2025-03-07T09:48:46Z","2025-03-07T01:48:46-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",6.63,"µg/m³","2025-03-07T10:06:24Z","2025-03-07T02:06:24-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.46,"µg/m³","2025-03-07T10:24:06Z","2025-03-07T02:24:06-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.79,"µg/m³","2025-03-07T10:41:45Z","2025-03-07T02:41:45-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",6.37,"µg/m³","2025-03-07T10:59:27Z","2025-03-07T02:59:27-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.87,"µg/m³","2025-03-07T11:17:06Z","2025-03-07T03:17:06-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",7.13,"µg/m³","2025-03-07T11:34:45Z","2025-03-07T03:34:45-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",6.78,"µg/m³","2025-03-07T11:52:28Z","2025-03-07T03:52:28-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",6.81,"µg/m³","2025-03-07T12:10:07Z","2025-03-07T04:10:07-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",7.04,"µg/m³","2025-03-07T12:27:49Z","2025-03-07T04:27:49-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",6.4,"µg/m³","2025-03-07T12:45:28Z","2025-03-07T04:45:28-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",6.28,"µg/m³","2025-03-07T13:03:07Z","2025-03-07T05:03:07-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",6.49,"µg/m³","2025-03-07T14:13:42Z","2025-03-07T06:13:42-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",6.43,"µg/m³","2025-03-07T14:31:21Z","2025-03-07T06:31:21-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.48,"µg/m³","2025-03-07T14:48:59Z","2025-03-07T06:48:59-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",6.35,"µg/m³","2025-03-07T15:06:37Z","2025-03-07T07:06:37-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",6.51,"µg/m³","2025-03-07T16:17:12Z","2025-03-07T08:17:12-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
3409046,"D","pm25",5.71,"µg/m³","2025-03-07T16:34:49Z","2025-03-07T08:34:49-08:00","America/Los_Angeles",37.87903,-122.30193,,,,"Clarity","Clarity"
