location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2812773,"Crossroads","pm25",2.32,"µg/m³","2024-05-04T03:26:09Z","2024-05-03T20:26:09-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",2.6,"µg/m³","2024-05-04T03:43:05Z","2024-05-03T20:43:05-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.02,"µg/m³","2024-05-04T04:00:00Z","2024-05-03T21:00:00-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.32,"µg/m³","2024-05-04T04:16:55Z","2024-05-03T21:16:55-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",2.17,"µg/m³","2024-05-04T04:33:50Z","2024-05-03T21:33:50-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",2.61,"µg/m³","2024-05-04T04:50:45Z","2024-05-03T21:50:45-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.61,"µg/m³","2024-05-04T05:07:41Z","2024-05-03T22:07:41-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.99,"µg/m³","2024-05-04T05:24:36Z","2024-05-03T22:24:36-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",7.45,"µg/m³","2024-05-04T05:41:32Z","2024-05-03T22:41:32-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",2.17,"µg/m³","2024-05-04T05:58:27Z","2024-05-03T22:58:27-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",2.59,"µg/m³","2024-05-04T06:15:23Z","2024-05-03T23:15:23-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.81,"µg/m³","2024-05-04T06:32:18Z","2024-05-03T23:32:18-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.59,"µg/m³","2024-05-04T06:49:14Z","2024-05-03T23:49:14-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.49,"µg/m³","2024-05-04T07:06:09Z","2024-05-04T00:06:09-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",1.85,"µg/m³","2024-05-04T07:23:04Z","2024-05-04T00:23:04-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",1.98,"µg/m³","2024-05-04T07:39:59Z","2024-05-04T00:39:59-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",2.23,"µg/m³","2024-05-04T07:56:54Z","2024-05-04T00:56:54-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",0.96,"µg/m³","2024-05-04T08:13:49Z","2024-05-04T01:13:49-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",0.7,"µg/m³","2024-05-04T08:30:44Z","2024-05-04T01:30:44-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",1.25,"µg/m³","2024-05-04T08:47:39Z","2024-05-04T01:47:39-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",1.15,"µg/m³","2024-05-04T09:04:35Z","2024-05-04T02:04:35-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",0.88,"µg/m³","2024-05-04T09:21:30Z","2024-05-04T02:21:30-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",2.43,"µg/m³","2024-05-04T09:38:25Z","2024-05-04T02:38:25-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.62,"µg/m³","2024-05-04T09:55:20Z","2024-05-04T02:55:20-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",1.49,"µg/m³","2024-05-04T10:12:16Z","2024-05-04T03:12:16-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",1.47,"µg/m³","2024-05-04T10:29:11Z","2024-05-04T03:29:11-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",0.93,"µg/m³","2024-05-04T10:46:06Z","2024-05-04T03:46:06-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",1.47,"µg/m³","2024-05-04T11:03:02Z","2024-05-04T04:03:02-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",1.43,"µg/m³","2024-05-04T11:19:57Z","2024-05-04T04:19:57-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",1.24,"µg/m³","2024-05-04T11:36:52Z","2024-05-04T04:36:52-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",1.89,"µg/m³","2024-05-04T11:53:48Z","2024-05-04T04:53:48-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",1.51,"µg/m³","2024-05-04T12:10:43Z","2024-05-04T05:10:43-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",1.67,"µg/m³","2024-05-04T12:27:38Z","2024-05-04T05:27:38-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",0.44,"µg/m³","2024-05-04T12:44:33Z","2024-05-04T05:44:33-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",0.69,"µg/m³","2024-05-04T13:01:29Z","2024-05-04T06:01:29-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",0.71,"µg/m³","2024-05-04T13:18:24Z","2024-05-04T06:18:24-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",0.75,"µg/m³","2024-05-04T13:35:20Z","2024-05-04T06:35:20-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",0.98,"µg/m³","2024-05-04T13:52:16Z","2024-05-04T06:52:16-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.02,"µg/m³","2024-05-04T14:09:11Z","2024-05-04T07:09:11-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.13,"µg/m³","2024-05-04T14:26:07Z","2024-05-04T07:26:07-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",7.85,"µg/m³","2024-05-04T14:43:02Z","2024-05-04T07:43:02-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",0.84,"µg/m³","2024-05-04T14:59:58Z","2024-05-04T07:59:58-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",1.23,"µg/m³","2024-05-04T15:16:54Z","2024-05-04T08:16:54-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",1,"µg/m³","2024-05-04T15:33:50Z","2024-05-04T08:33:50-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",0.85,"µg/m³","2024-05-04T15:50:46Z","2024-05-04T08:50:46-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",1.87,"µg/m³","2024-05-04T16:07:42Z","2024-05-04T09:07:42-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",1.88,"µg/m³","2024-05-04T16:24:38Z","2024-05-04T09:24:38-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",1.4,"µg/m³","2024-05-04T16:41:34Z","2024-05-04T09:41:34-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",1.74,"µg/m³","2024-05-04T16:58:29Z","2024-05-04T09:58:29-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",2.12,"µg/m³","2024-05-04T17:15:25Z","2024-05-04T10:15:25-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",1.74,"µg/m³","2024-05-04T17:32:21Z","2024-05-04T10:32:21-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",2.29,"µg/m³","2024-05-04T17:49:17Z","2024-05-04T10:49:17-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.12,"µg/m³","2024-05-04T17:51:53Z","2024-05-04T10:51:53-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",1.68,"µg/m³","2024-05-04T18:08:49Z","2024-05-04T11:08:49-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",0.92,"µg/m³","2024-05-04T18:25:45Z","2024-05-04T11:25:45-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",1.64,"µg/m³","2024-05-04T18:42:41Z","2024-05-04T11:42:41-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",1.73,"µg/m³","2024-05-04T18:59:37Z","2024-05-04T11:59:37-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",2.21,"µg/m³","2024-05-04T19:16:33Z","2024-05-04T12:16:33-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",1.64,"µg/m³","2024-05-04T19:33:29Z","2024-05-04T12:33:29-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",1.71,"µg/m³","2024-05-04T19:50:25Z","2024-05-04T12:50:25-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",2.08,"µg/m³","2024-05-04T21:15:04Z","2024-05-04T14:15:04-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.31,"µg/m³","2024-05-04T21:32:00Z","2024-05-04T14:32:00-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.1,"µg/m³","2024-05-04T21:48:56Z","2024-05-04T14:48:56-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.99,"µg/m³","2024-05-04T22:05:52Z","2024-05-04T15:05:52-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.21,"µg/m³","2024-05-04T22:22:48Z","2024-05-04T15:22:48-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.75,"µg/m³","2024-05-04T22:39:44Z","2024-05-04T15:39:44-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",7.17,"µg/m³","2024-05-04T22:56:39Z","2024-05-04T15:56:39-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.73,"µg/m³","2024-05-04T23:13:34Z","2024-05-04T16:13:34-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.35,"µg/m³","2024-05-04T23:30:30Z","2024-05-04T16:30:30-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",2.89,"µg/m³","2024-05-04T23:47:25Z","2024-05-04T16:47:25-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",2.99,"µg/m³","2024-05-05T00:04:21Z","2024-05-04T17:04:21-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",2.3,"µg/m³","2024-05-05T00:21:16Z","2024-05-04T17:21:16-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.33,"µg/m³","2024-05-05T00:38:12Z","2024-05-04T17:38:12-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.47,"µg/m³","2024-05-05T00:55:08Z","2024-05-04T17:55:08-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.13,"µg/m³","2024-05-05T01:12:03Z","2024-05-04T18:12:03-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.62,"µg/m³","2024-05-05T01:28:59Z","2024-05-04T18:28:59-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.46,"µg/m³","2024-05-05T01:45:54Z","2024-05-04T18:45:54-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",9.08,"µg/m³","2024-05-05T02:02:50Z","2024-05-04T19:02:50-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.67,"µg/m³","2024-05-05T02:19:46Z","2024-05-04T19:19:46-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.63,"µg/m³","2024-05-05T02:36:41Z","2024-05-04T19:36:41-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",8.73,"µg/m³","2024-05-05T02:53:37Z","2024-05-04T19:53:37-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",8,"µg/m³","2024-05-05T03:10:32Z","2024-05-04T20:10:32-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.33,"µg/m³","2024-05-05T03:27:28Z","2024-05-04T20:27:28-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.62,"µg/m³","2024-05-05T03:44:23Z","2024-05-04T20:44:23-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.41,"µg/m³","2024-05-05T04:01:25Z","2024-05-04T21:01:25-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.84,"µg/m³","2024-05-05T04:18:20Z","2024-05-04T21:18:20-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.87,"µg/m³","2024-05-05T04:35:16Z","2024-05-04T21:35:16-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.22,"µg/m³","2024-05-05T04:52:12Z","2024-05-04T21:52:12-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.87,"µg/m³","2024-05-05T05:09:07Z","2024-05-04T22:09:07-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.99,"µg/m³","2024-05-05T05:26:03Z","2024-05-04T22:26:03-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.92,"µg/m³","2024-05-05T05:42:58Z","2024-05-04T22:42:58-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.85,"µg/m³","2024-05-05T05:59:54Z","2024-05-04T22:59:54-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.32,"µg/m³","2024-05-05T06:16:50Z","2024-05-04T23:16:50-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.95,"µg/m³","2024-05-05T06:33:46Z","2024-05-04T23:33:46-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.65,"µg/m³","2024-05-05T06:50:42Z","2024-05-04T23:50:42-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",2.49,"µg/m³","2024-05-05T07:07:37Z","2024-05-05T00:07:37-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",2.26,"µg/m³","2024-05-05T07:24:33Z","2024-05-05T00:24:33-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",2.26,"µg/m³","2024-05-05T07:41:29Z","2024-05-05T00:41:29-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",2.51,"µg/m³","2024-05-05T07:58:24Z","2024-05-05T00:58:24-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.79,"µg/m³","2024-05-05T08:15:20Z","2024-05-05T01:15:20-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.55,"µg/m³","2024-05-05T08:32:16Z","2024-05-05T01:32:16-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.89,"µg/m³","2024-05-05T08:49:11Z","2024-05-05T01:49:11-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.15,"µg/m³","2024-05-05T09:06:07Z","2024-05-05T02:06:07-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",7.24,"µg/m³","2024-05-05T09:23:03Z","2024-05-05T02:23:03-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.86,"µg/m³","2024-05-05T09:39:58Z","2024-05-05T02:39:58-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.44,"µg/m³","2024-05-05T09:56:54Z","2024-05-05T02:56:54-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",8.07,"µg/m³","2024-05-05T10:13:49Z","2024-05-05T03:13:49-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.34,"µg/m³","2024-05-05T10:30:45Z","2024-05-05T03:30:45-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.37,"µg/m³","2024-05-05T10:47:40Z","2024-05-05T03:47:40-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",2.33,"µg/m³","2024-05-05T11:04:36Z","2024-05-05T04:04:36-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",2.74,"µg/m³","2024-05-05T11:21:32Z","2024-05-05T04:21:32-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.17,"µg/m³","2024-05-05T11:38:27Z","2024-05-05T04:38:27-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.46,"µg/m³","2024-05-05T11:55:23Z","2024-05-05T04:55:23-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.13,"µg/m³","2024-05-05T12:12:19Z","2024-05-05T05:12:19-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.73,"µg/m³","2024-05-05T12:29:14Z","2024-05-05T05:29:14-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.62,"µg/m³","2024-05-05T12:46:11Z","2024-05-05T05:46:11-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",10.39,"µg/m³","2024-05-05T13:03:06Z","2024-05-05T06:03:06-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.92,"µg/m³","2024-05-05T13:20:02Z","2024-05-05T06:20:02-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.64,"µg/m³","2024-05-05T13:36:58Z","2024-05-05T06:36:58-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.12,"µg/m³","2024-05-05T13:53:54Z","2024-05-05T06:53:54-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.86,"µg/m³","2024-05-05T14:10:50Z","2024-05-05T07:10:50-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.91,"µg/m³","2024-05-05T14:27:46Z","2024-05-05T07:27:46-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.14,"µg/m³","2024-05-05T14:44:42Z","2024-05-05T07:44:42-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",7.4,"µg/m³","2024-05-05T15:01:38Z","2024-05-05T08:01:38-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.6,"µg/m³","2024-05-05T15:18:34Z","2024-05-05T08:18:34-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.02,"µg/m³","2024-05-05T15:35:30Z","2024-05-05T08:35:30-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.32,"µg/m³","2024-05-05T15:52:26Z","2024-05-05T08:52:26-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.25,"µg/m³","2024-05-05T16:09:21Z","2024-05-05T09:09:21-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.21,"µg/m³","2024-05-05T16:26:17Z","2024-05-05T09:26:17-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.9,"µg/m³","2024-05-05T16:43:13Z","2024-05-05T09:43:13-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",7.45,"µg/m³","2024-05-05T17:00:08Z","2024-05-05T10:00:08-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.2,"µg/m³","2024-05-05T17:17:04Z","2024-05-05T10:17:04-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.72,"µg/m³","2024-05-05T17:33:59Z","2024-05-05T10:33:59-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.21,"µg/m³","2024-05-05T17:50:55Z","2024-05-05T10:50:55-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.64,"µg/m³","2024-05-05T19:15:31Z","2024-05-05T12:15:31-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.65,"µg/m³","2024-05-05T19:32:26Z","2024-05-05T12:32:26-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.55,"µg/m³","2024-05-05T19:49:21Z","2024-05-05T12:49:21-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.79,"µg/m³","2024-05-05T20:06:16Z","2024-05-05T13:06:16-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.04,"µg/m³","2024-05-05T20:23:11Z","2024-05-05T13:23:11-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.95,"µg/m³","2024-05-05T20:40:06Z","2024-05-05T13:40:06-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.48,"µg/m³","2024-05-05T20:57:01Z","2024-05-05T13:57:01-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.04,"µg/m³","2024-05-05T21:13:56Z","2024-05-05T14:13:56-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.08,"µg/m³","2024-05-05T21:30:51Z","2024-05-05T14:30:51-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.25,"µg/m³","2024-05-05T21:47:50Z","2024-05-05T14:47:50-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5,"µg/m³","2024-05-05T22:04:45Z","2024-05-05T15:04:45-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.86,"µg/m³","2024-05-05T22:21:40Z","2024-05-05T15:21:40-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.26,"µg/m³","2024-05-05T22:38:35Z","2024-05-05T15:38:35-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.12,"µg/m³","2024-05-05T22:55:31Z","2024-05-05T15:55:31-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
