location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2812665,"VLSB","pm25",1.14,"µg/m³","2024-05-04T07:01:08Z","2024-05-04T00:01:08-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",1.19,"µg/m³","2024-05-04T07:18:14Z","2024-05-04T00:18:14-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",1.04,"µg/m³","2024-05-04T07:35:20Z","2024-05-04T00:35:20-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",1.12,"µg/m³","2024-05-04T07:52:26Z","2024-05-04T00:52:26-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",0.62,"µg/m³","2024-05-04T08:09:33Z","2024-05-04T01:09:33-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",0.67,"µg/m³","2024-05-04T08:26:39Z","2024-05-04T01:26:39-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",0.97,"µg/m³","2024-05-04T08:43:45Z","2024-05-04T01:43:45-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",0.98,"µg/m³","2024-05-04T09:00:52Z","2024-05-04T02:00:52-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",0.75,"µg/m³","2024-05-04T09:17:58Z","2024-05-04T02:17:58-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",0.93,"µg/m³","2024-05-04T09:35:05Z","2024-05-04T02:35:05-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",1.16,"µg/m³","2024-05-04T09:52:11Z","2024-05-04T02:52:11-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",1.62,"µg/m³","2024-05-04T10:09:18Z","2024-05-04T03:09:18-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",0.61,"µg/m³","2024-05-04T10:26:24Z","2024-05-04T03:26:24-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",0.48,"µg/m³","2024-05-04T10:43:30Z","2024-05-04T03:43:30-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",0.51,"µg/m³","2024-05-04T11:00:37Z","2024-05-04T04:00:37-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",1.73,"µg/m³","2024-05-04T11:17:43Z","2024-05-04T04:17:43-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",1.05,"µg/m³","2024-05-04T11:34:50Z","2024-05-04T04:34:50-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",0.94,"µg/m³","2024-05-04T11:51:57Z","2024-05-04T04:51:57-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",1.03,"µg/m³","2024-05-04T12:09:03Z","2024-05-04T05:09:03-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",1.12,"µg/m³","2024-05-04T12:26:10Z","2024-05-04T05:26:10-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",0.87,"µg/m³","2024-05-04T12:43:16Z","2024-05-04T05:43:16-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",0.91,"µg/m³","2024-05-04T13:00:23Z","2024-05-04T06:00:23-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",0.85,"µg/m³","2024-05-04T13:17:30Z","2024-05-04T06:17:30-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",0.54,"µg/m³","2024-05-04T13:34:37Z","2024-05-04T06:34:37-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",0.62,"µg/m³","2024-05-04T13:51:43Z","2024-05-04T06:51:43-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",0.64,"µg/m³","2024-05-04T14:08:49Z","2024-05-04T07:08:49-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",0.65,"µg/m³","2024-05-04T14:25:56Z","2024-05-04T07:25:56-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",0.82,"µg/m³","2024-05-04T14:43:03Z","2024-05-04T07:43:03-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",1.18,"µg/m³","2024-05-04T15:00:09Z","2024-05-04T08:00:09-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",0.95,"µg/m³","2024-05-04T15:17:15Z","2024-05-04T08:17:15-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",0.61,"µg/m³","2024-05-04T15:34:21Z","2024-05-04T08:34:21-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",1.36,"µg/m³","2024-05-04T15:51:28Z","2024-05-04T08:51:28-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",0.88,"µg/m³","2024-05-04T16:08:34Z","2024-05-04T09:08:34-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",0.82,"µg/m³","2024-05-04T16:25:40Z","2024-05-04T09:25:40-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",1.48,"µg/m³","2024-05-04T16:42:47Z","2024-05-04T09:42:47-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",1.84,"µg/m³","2024-05-04T16:59:53Z","2024-05-04T09:59:53-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",1.3,"µg/m³","2024-05-04T17:17:01Z","2024-05-04T10:17:01-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",1.53,"µg/m³","2024-05-04T17:34:08Z","2024-05-04T10:34:08-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",1.4,"µg/m³","2024-05-04T17:51:15Z","2024-05-04T10:51:15-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",1.16,"µg/m³","2024-05-04T18:08:22Z","2024-05-04T11:08:22-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",1.2,"µg/m³","2024-05-04T18:25:29Z","2024-05-04T11:25:29-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",1.26,"µg/m³","2024-05-04T18:42:37Z","2024-05-04T11:42:37-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",1.42,"µg/m³","2024-05-04T18:59:44Z","2024-05-04T11:59:44-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",1.62,"µg/m³","2024-05-04T19:16:51Z","2024-05-04T12:16:51-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",1.32,"µg/m³","2024-05-04T19:33:59Z","2024-05-04T12:33:59-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",1.64,"µg/m³","2024-05-04T19:51:06Z","2024-05-04T12:51:06-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.12,"µg/m³","2024-05-04T21:16:46Z","2024-05-04T14:16:46-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.35,"µg/m³","2024-05-04T21:33:54Z","2024-05-04T14:33:54-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.49,"µg/m³","2024-05-04T21:51:01Z","2024-05-04T14:51:01-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.18,"µg/m³","2024-05-04T22:08:08Z","2024-05-04T15:08:08-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.56,"µg/m³","2024-05-04T22:25:15Z","2024-05-04T15:25:15-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.39,"µg/m³","2024-05-04T22:42:22Z","2024-05-04T15:42:22-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.38,"µg/m³","2024-05-04T22:59:29Z","2024-05-04T15:59:29-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.04,"µg/m³","2024-05-04T23:16:35Z","2024-05-04T16:16:35-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.62,"µg/m³","2024-05-04T23:33:41Z","2024-05-04T16:33:41-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.43,"µg/m³","2024-05-04T23:50:49Z","2024-05-04T16:50:49-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.22,"µg/m³","2024-05-05T00:07:56Z","2024-05-04T17:07:56-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.73,"µg/m³","2024-05-05T00:25:02Z","2024-05-04T17:25:02-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.88,"µg/m³","2024-05-05T00:42:09Z","2024-05-04T17:42:09-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.55,"µg/m³","2024-05-05T00:59:16Z","2024-05-04T17:59:16-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.61,"µg/m³","2024-05-05T01:16:24Z","2024-05-04T18:16:24-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.52,"µg/m³","2024-05-05T01:33:30Z","2024-05-04T18:33:30-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.61,"µg/m³","2024-05-05T01:50:37Z","2024-05-04T18:50:37-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.28,"µg/m³","2024-05-05T02:07:44Z","2024-05-04T19:07:44-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.14,"µg/m³","2024-05-05T02:24:52Z","2024-05-04T19:24:52-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.86,"µg/m³","2024-05-05T02:41:59Z","2024-05-04T19:41:59-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.31,"µg/m³","2024-05-05T02:59:06Z","2024-05-04T19:59:06-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.49,"µg/m³","2024-05-05T03:16:13Z","2024-05-04T20:16:13-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.13,"µg/m³","2024-05-05T03:33:20Z","2024-05-04T20:33:20-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4,"µg/m³","2024-05-05T03:50:27Z","2024-05-04T20:50:27-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.86,"µg/m³","2024-05-05T04:07:34Z","2024-05-04T21:07:34-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.2,"µg/m³","2024-05-05T04:24:41Z","2024-05-04T21:24:41-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.64,"µg/m³","2024-05-05T04:41:49Z","2024-05-04T21:41:49-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.83,"µg/m³","2024-05-05T04:58:56Z","2024-05-04T21:58:56-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.72,"µg/m³","2024-05-05T05:16:04Z","2024-05-04T22:16:04-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.53,"µg/m³","2024-05-05T05:33:11Z","2024-05-04T22:33:11-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",5.21,"µg/m³","2024-05-05T05:50:18Z","2024-05-04T22:50:18-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.07,"µg/m³","2024-05-05T06:07:26Z","2024-05-04T23:07:26-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.01,"µg/m³","2024-05-05T06:24:33Z","2024-05-04T23:24:33-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.33,"µg/m³","2024-05-05T06:41:40Z","2024-05-04T23:41:40-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.02,"µg/m³","2024-05-05T06:58:47Z","2024-05-04T23:58:47-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.36,"µg/m³","2024-05-05T07:15:54Z","2024-05-05T00:15:54-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.16,"µg/m³","2024-05-05T07:33:01Z","2024-05-05T00:33:01-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.8,"µg/m³","2024-05-05T07:50:08Z","2024-05-05T00:50:08-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.71,"µg/m³","2024-05-05T08:07:15Z","2024-05-05T01:07:15-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.67,"µg/m³","2024-05-05T08:24:22Z","2024-05-05T01:24:22-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.52,"µg/m³","2024-05-05T08:41:29Z","2024-05-05T01:41:29-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.7,"µg/m³","2024-05-05T08:58:36Z","2024-05-05T01:58:36-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",1.9,"µg/m³","2024-05-05T09:15:43Z","2024-05-05T02:15:43-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.07,"µg/m³","2024-05-05T09:32:50Z","2024-05-05T02:32:50-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.32,"µg/m³","2024-05-05T09:49:58Z","2024-05-05T02:49:58-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.59,"µg/m³","2024-05-05T10:07:05Z","2024-05-05T03:07:05-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.15,"µg/m³","2024-05-05T10:24:13Z","2024-05-05T03:24:13-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.68,"µg/m³","2024-05-05T10:41:20Z","2024-05-05T03:41:20-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.07,"µg/m³","2024-05-05T10:58:27Z","2024-05-05T03:58:27-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.29,"µg/m³","2024-05-05T11:15:34Z","2024-05-05T04:15:34-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.4,"µg/m³","2024-05-05T11:32:41Z","2024-05-05T04:32:41-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.84,"µg/m³","2024-05-05T11:49:48Z","2024-05-05T04:49:48-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.9,"µg/m³","2024-05-05T12:06:55Z","2024-05-05T05:06:55-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.41,"µg/m³","2024-05-05T12:24:03Z","2024-05-05T05:24:03-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.24,"µg/m³","2024-05-05T12:41:10Z","2024-05-05T05:41:10-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",1.84,"µg/m³","2024-05-05T12:58:17Z","2024-05-05T05:58:17-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.38,"µg/m³","2024-05-05T13:15:24Z","2024-05-05T06:15:24-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.05,"µg/m³","2024-05-05T13:32:32Z","2024-05-05T06:32:32-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.47,"µg/m³","2024-05-05T13:49:39Z","2024-05-05T06:49:39-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.31,"µg/m³","2024-05-05T14:06:46Z","2024-05-05T07:06:46-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.57,"µg/m³","2024-05-05T14:23:53Z","2024-05-05T07:23:53-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.94,"µg/m³","2024-05-05T14:41:00Z","2024-05-05T07:41:00-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.74,"µg/m³","2024-05-05T14:58:07Z","2024-05-05T07:58:07-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.21,"µg/m³","2024-05-05T15:15:14Z","2024-05-05T08:15:14-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.37,"µg/m³","2024-05-05T15:32:20Z","2024-05-05T08:32:20-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.05,"µg/m³","2024-05-05T15:49:27Z","2024-05-05T08:49:27-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.95,"µg/m³","2024-05-05T16:06:33Z","2024-05-05T09:06:33-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.04,"µg/m³","2024-05-05T16:23:39Z","2024-05-05T09:23:39-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.35,"µg/m³","2024-05-05T16:40:45Z","2024-05-05T09:40:45-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.85,"µg/m³","2024-05-05T16:57:51Z","2024-05-05T09:57:51-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.27,"µg/m³","2024-05-05T17:14:56Z","2024-05-05T10:14:56-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.34,"µg/m³","2024-05-05T17:32:01Z","2024-05-05T10:32:01-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.9,"µg/m³","2024-05-05T17:49:07Z","2024-05-05T10:49:07-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.96,"µg/m³","2024-05-05T19:14:32Z","2024-05-05T12:14:32-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.25,"µg/m³","2024-05-05T19:31:37Z","2024-05-05T12:31:37-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.05,"µg/m³","2024-05-05T19:48:42Z","2024-05-05T12:48:42-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.24,"µg/m³","2024-05-05T20:05:46Z","2024-05-05T13:05:46-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.56,"µg/m³","2024-05-05T20:22:51Z","2024-05-05T13:22:51-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.56,"µg/m³","2024-05-05T20:39:56Z","2024-05-05T13:39:56-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.66,"µg/m³","2024-05-05T20:57:00Z","2024-05-05T13:57:00-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.83,"µg/m³","2024-05-05T21:14:05Z","2024-05-05T14:14:05-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.64,"µg/m³","2024-05-05T21:31:10Z","2024-05-05T14:31:10-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.58,"µg/m³","2024-05-05T21:48:14Z","2024-05-05T14:48:14-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.86,"µg/m³","2024-05-05T22:05:19Z","2024-05-05T15:05:19-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.49,"µg/m³","2024-05-05T22:22:24Z","2024-05-05T15:22:24-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.79,"µg/m³","2024-05-05T22:39:28Z","2024-05-05T15:39:28-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.52,"µg/m³","2024-05-05T22:56:33Z","2024-05-05T15:56:33-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.73,"µg/m³","2024-05-05T23:13:38Z","2024-05-05T16:13:38-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.33,"µg/m³","2024-05-05T23:30:44Z","2024-05-05T16:30:44-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.13,"µg/m³","2024-05-05T23:47:50Z","2024-05-05T16:47:50-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.59,"µg/m³","2024-05-06T00:04:56Z","2024-05-05T17:04:56-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.7,"µg/m³","2024-05-06T00:22:02Z","2024-05-05T17:22:02-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.29,"µg/m³","2024-05-06T00:39:10Z","2024-05-05T17:39:10-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.28,"µg/m³","2024-05-06T00:56:16Z","2024-05-05T17:56:16-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.64,"µg/m³","2024-05-06T01:13:21Z","2024-05-05T18:13:21-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.6,"µg/m³","2024-05-06T01:30:27Z","2024-05-05T18:30:27-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.51,"µg/m³","2024-05-06T01:47:33Z","2024-05-05T18:47:33-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.97,"µg/m³","2024-05-06T02:04:39Z","2024-05-05T19:04:39-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.45,"µg/m³","2024-05-06T02:21:45Z","2024-05-05T19:21:45-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.94,"µg/m³","2024-05-06T02:38:52Z","2024-05-05T19:38:52-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4,"µg/m³","2024-05-06T02:55:58Z","2024-05-05T19:55:58-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.83,"µg/m³","2024-05-06T03:13:04Z","2024-05-05T20:13:04-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.65,"µg/m³","2024-05-06T03:30:11Z","2024-05-05T20:30:11-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
