location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
1235972,"465B","relativehumidity",43.02845160166422,"%","2024-03-21T22:00:00Z","2024-03-21T15:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",42.29999987284342,"%","2024-03-21T23:00:00Z","2024-03-21T16:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",42.88333320617676,"%","2024-03-22T00:00:00Z","2024-03-21T17:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",44.04999987284342,"%","2024-03-22T01:00:00Z","2024-03-21T18:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",46.55833307902018,"%","2024-03-22T02:00:00Z","2024-03-21T19:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",48.708333015441895,"%","2024-03-22T03:00:00Z","2024-03-21T20:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",49.82500012715658,"%","2024-03-22T04:00:00Z","2024-03-21T21:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",50.30833339691162,"%","2024-03-22T05:00:00Z","2024-03-21T22:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",50.55833339691162,"%","2024-03-22T06:00:00Z","2024-03-21T23:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",49.583333333333336,"%","2024-03-22T07:00:00Z","2024-03-22T00:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",48.725000063578285,"%","2024-03-22T08:00:00Z","2024-03-22T01:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",45.86666679382324,"%","2024-03-22T09:00:00Z","2024-03-22T02:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",45,"%","2024-03-22T10:00:00Z","2024-03-22T03:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",46.399999936421715,"%","2024-03-22T11:00:00Z","2024-03-22T04:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",47,"%","2024-03-22T12:00:00Z","2024-03-22T05:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",45.15833314259847,"%","2024-03-22T14:00:00Z","2024-03-22T07:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",45.92499987284342,"%","2024-03-22T15:00:00Z","2024-03-22T08:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",45.225000063578285,"%","2024-03-22T16:00:00Z","2024-03-22T09:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",44.07500012715658,"%","2024-03-22T17:00:00Z","2024-03-22T10:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",43.57500012715658,"%","2024-03-22T18:00:00Z","2024-03-22T11:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",44.475000063578285,"%","2024-03-22T19:00:00Z","2024-03-22T12:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",45.88333320617676,"%","2024-03-22T20:00:00Z","2024-03-22T13:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",46.4916664759318,"%","2024-03-22T21:00:00Z","2024-03-22T14:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",47.03333346048991,"%","2024-03-22T22:00:00Z","2024-03-22T15:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",47.125,"%","2024-03-22T23:00:00Z","2024-03-22T16:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",48.93333339691162,"%","2024-03-23T00:00:00Z","2024-03-22T17:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",51.19166692097982,"%","2024-03-23T01:00:00Z","2024-03-22T18:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",51.625,"%","2024-03-23T02:00:00Z","2024-03-22T19:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",47,"%","2024-03-23T07:00:00Z","2024-03-23T00:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",46.68518511454264,"%","2024-03-23T08:00:00Z","2024-03-23T01:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",46.06666660308838,"%","2024-03-23T09:00:00Z","2024-03-23T02:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",45.625,"%","2024-03-23T10:00:00Z","2024-03-23T03:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",45,"%","2024-03-23T11:00:00Z","2024-03-23T04:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",45,"%","2024-03-23T12:00:00Z","2024-03-23T05:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",45,"%","2024-03-23T13:00:00Z","2024-03-23T06:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",45,"%","2024-03-23T14:00:00Z","2024-03-23T07:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",44.666666666666664,"%","2024-03-23T15:00:00Z","2024-03-23T08:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",44.05833307902018,"%","2024-03-23T16:00:00Z","2024-03-23T09:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",44.490151723225914,"%","2024-03-23T17:00:00Z","2024-03-23T10:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",44.58122889200846,"%","2024-03-23T18:00:00Z","2024-03-23T11:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",44.024999936421715,"%","2024-03-23T19:00:00Z","2024-03-23T12:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",43.77727254231771,"%","2024-03-23T20:00:00Z","2024-03-23T13:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",42.26380443572998,"%","2024-03-23T21:00:00Z","2024-03-23T14:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",39.68855222066244,"%","2024-03-23T22:00:00Z","2024-03-23T15:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",43.14166673024496,"%","2024-03-24T02:00:00Z","2024-03-23T19:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",43.958333333333336,"%","2024-03-24T03:00:00Z","2024-03-23T20:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",43.8833335240682,"%","2024-03-24T04:00:00Z","2024-03-23T21:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",43.99166679382324,"%","2024-03-24T05:00:00Z","2024-03-23T22:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",42.93333339691162,"%","2024-03-24T10:00:00Z","2024-03-24T03:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",43,"%","2024-03-24T11:00:00Z","2024-03-24T04:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",43,"%","2024-03-24T12:00:00Z","2024-03-24T05:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",42.024999936421715,"%","2024-03-24T13:00:00Z","2024-03-24T06:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",42,"%","2024-03-24T14:00:00Z","2024-03-24T07:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",41.06666628519694,"%","2024-03-24T15:00:00Z","2024-03-24T08:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",40.03333314259847,"%","2024-03-24T16:00:00Z","2024-03-24T09:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",39.04166634877523,"%","2024-03-24T17:00:00Z","2024-03-24T10:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",35.68333339691162,"%","2024-03-24T18:00:00Z","2024-03-24T11:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",34.125,"%","2024-03-24T19:00:00Z","2024-03-24T12:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",35.30000019073486,"%","2024-03-24T20:00:00Z","2024-03-24T13:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",35.90000025431315,"%","2024-03-24T21:00:00Z","2024-03-24T14:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",37.46666653951009,"%","2024-03-24T22:00:00Z","2024-03-24T15:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",37.35833326975504,"%","2024-03-24T23:00:00Z","2024-03-24T16:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",39.01666704813639,"%","2024-03-25T00:00:00Z","2024-03-24T17:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",39.958333015441895,"%","2024-03-25T01:00:00Z","2024-03-24T18:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",42.31666660308838,"%","2024-03-25T02:00:00Z","2024-03-24T19:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",43.725000063578285,"%","2024-03-25T03:00:00Z","2024-03-24T20:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",43,"%","2024-03-25T04:00:00Z","2024-03-24T21:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",42.84166653951009,"%","2024-03-25T05:00:00Z","2024-03-24T22:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",42,"%","2024-03-25T06:00:00Z","2024-03-24T23:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",42,"%","2024-03-25T07:00:00Z","2024-03-25T00:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",42.58333365122477,"%","2024-03-25T10:00:00Z","2024-03-25T03:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",41.92499987284342,"%","2024-03-25T11:00:00Z","2024-03-25T04:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",41.00833320617676,"%","2024-03-25T12:00:00Z","2024-03-25T05:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",41.166666666666664,"%","2024-03-25T13:00:00Z","2024-03-25T06:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",41.51666673024496,"%","2024-03-25T14:00:00Z","2024-03-25T07:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",40.85833326975504,"%","2024-03-25T15:00:00Z","2024-03-25T08:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",41,"%","2024-03-25T16:00:00Z","2024-03-25T09:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",39.93333339691162,"%","2024-03-25T17:00:00Z","2024-03-25T10:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",37.916666666666664,"%","2024-03-25T18:00:00Z","2024-03-25T11:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",36.225000063578285,"%","2024-03-25T19:00:00Z","2024-03-25T12:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",35.95000012715658,"%","2024-03-25T20:00:00Z","2024-03-25T13:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",38.00833320617676,"%","2024-03-25T21:00:00Z","2024-03-25T14:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",39.15000025431315,"%","2024-03-25T22:00:00Z","2024-03-25T15:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",37.375,"%","2024-03-26T07:00:00Z","2024-03-26T00:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",39.36666679382324,"%","2024-03-26T08:00:00Z","2024-03-26T01:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",40,"%","2024-03-26T09:00:00Z","2024-03-26T02:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",40.14166673024496,"%","2024-03-26T10:00:00Z","2024-03-26T03:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",40.70000012715658,"%","2024-03-26T11:00:00Z","2024-03-26T04:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",40.3666664759318,"%","2024-03-26T13:00:00Z","2024-03-26T06:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",41,"%","2024-03-26T14:00:00Z","2024-03-26T07:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",40.7583335240682,"%","2024-03-26T15:00:00Z","2024-03-26T08:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",40.975000063578285,"%","2024-03-26T16:00:00Z","2024-03-26T09:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",39.71666653951009,"%","2024-03-26T17:00:00Z","2024-03-26T10:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",38.31666692097982,"%","2024-03-26T18:00:00Z","2024-03-26T11:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",38.2583335240682,"%","2024-03-26T19:00:00Z","2024-03-26T12:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",39.06666692097982,"%","2024-03-26T20:00:00Z","2024-03-26T13:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",39.78333346048991,"%","2024-03-26T21:00:00Z","2024-03-26T14:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",39,"%","2024-03-26T22:00:00Z","2024-03-26T15:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",39.59166653951009,"%","2024-03-26T23:00:00Z","2024-03-26T16:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",40.71666653951009,"%","2024-03-27T00:00:00Z","2024-03-26T17:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",42.29999987284342,"%","2024-03-27T01:00:00Z","2024-03-26T18:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",42.98333326975504,"%","2024-03-27T02:00:00Z","2024-03-26T19:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",42.09999974568685,"%","2024-03-27T03:00:00Z","2024-03-26T20:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",42,"%","2024-03-27T06:00:00Z","2024-03-26T23:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",41.28333314259847,"%","2024-03-27T07:00:00Z","2024-03-27T00:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",41,"%","2024-03-27T08:00:00Z","2024-03-27T01:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",41,"%","2024-03-27T09:00:00Z","2024-03-27T02:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",41.30000019073486,"%","2024-03-27T10:00:00Z","2024-03-27T03:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",41,"%","2024-03-27T13:00:00Z","2024-03-27T06:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",41,"%","2024-03-27T14:00:00Z","2024-03-27T07:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",41.27499961853027,"%","2024-03-27T15:00:00Z","2024-03-27T08:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",41.3833335240682,"%","2024-03-27T16:00:00Z","2024-03-27T09:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",41,"%","2024-03-27T17:00:00Z","2024-03-27T10:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",42.458333015441895,"%","2024-03-27T21:00:00Z","2024-03-27T14:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",45.57500012715658,"%","2024-03-27T22:00:00Z","2024-03-27T15:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",46.39814821879069,"%","2024-03-27T23:00:00Z","2024-03-27T16:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",49.55000019073486,"%","2024-03-28T02:00:00Z","2024-03-27T19:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",50,"%","2024-03-28T03:00:00Z","2024-03-27T20:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",50.524999936421715,"%","2024-03-28T04:00:00Z","2024-03-27T21:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",51.61666679382324,"%","2024-03-28T08:00:00Z","2024-03-28T01:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",50.32500012715658,"%","2024-03-28T09:00:00Z","2024-03-28T02:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",49.56666660308838,"%","2024-03-28T10:00:00Z","2024-03-28T03:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",48.00833320617676,"%","2024-03-28T12:00:00Z","2024-03-28T05:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",46.92500019073486,"%","2024-03-28T13:00:00Z","2024-03-28T06:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",45.333333333333336,"%","2024-03-28T14:00:00Z","2024-03-28T07:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",43.78333346048991,"%","2024-03-28T16:00:00Z","2024-03-28T09:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",42.12500031789144,"%","2024-03-28T17:00:00Z","2024-03-28T10:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",37.266666094462074,"%","2024-03-28T18:00:00Z","2024-03-28T11:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",33.98333326975504,"%","2024-03-28T19:00:00Z","2024-03-28T12:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",33.208333333333336,"%","2024-03-28T20:00:00Z","2024-03-28T13:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",32.09999958674113,"%","2024-03-28T21:00:00Z","2024-03-28T14:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",31.233333269755047,"%","2024-03-28T22:00:00Z","2024-03-28T15:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",30,"%","2024-03-28T23:00:00Z","2024-03-28T16:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",30,"%","2024-03-29T00:00:00Z","2024-03-28T17:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",30,"%","2024-03-29T01:00:00Z","2024-03-28T18:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",30,"%","2024-03-29T02:00:00Z","2024-03-28T19:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",30.00833336512248,"%","2024-03-29T06:00:00Z","2024-03-28T23:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
1235972,"465B","relativehumidity",32.93333307902018,"%","2024-03-29T07:00:00Z","2024-03-29T00:00:00-07:00","America/Los_Angeles",37.875461,-122.258503,,,,"Unknown Governmental Organization","AirGradient"
